ticker,text,username,timestamp,likes,retweets,replies,views
Termova,"Grandes #Noticias hoy 14 de mayo en la region de #Jarkov. Los grupos de asalto Rusos rompieron las defensas de formaciones ucranianas al norte de la localidad de #Termova. Capturando los Rusos una extension de territorio de 17,8 km. Viva #Rusia y #VladimirPutin hasta la victoria.","Kingdom Fantasy
@KingdomFantasy0
·
May 14, 2024",2024-05-14T20:22:52.000Z,1,0,0,0
Termova,"@gabtaboada
 @YamCABJ 
@Vane_Rasche
 @OcampoMatias 
@nikuelias
 hasta el gol del  muerto cabeza de termova dé mush y luego ya el final","EL TALI
@TaliXeneize
·
Mar 15, 2012",2012-03-15T18:01:59.000Z,0,0,3,0
Termova,"$Termova Paid Dex Enhanced Token Info

I just made a purchase from 
@dexscreener
 using 
@helio_pay
  
https://app.hel.io/pay/677be9c472ed1fdd9229cc70…

https://dexscreener.com/solana/EGe53NrPPdZSMSKsjeg3Z2vA3trg47WJwh4W2xbH4tCp…

#Termova #Terminal #AI #ArtificialIntelligence #Technology #Grok #Analytics #Creativity #XAI #Solana #SOL","Termova
@TermovaSol
·
6h",2025-01-06T14:36:19.000Z,3,0,0,0
Termova,$Termova,"LAPALO
@kingLapalo
·
4h",2025-01-06T17:04:18.000Z,0,0,0,0
Termova,#TERMOVA,"Lou
@louxprt
·
2h",2025-01-06T18:10:41.000Z,0,0,0,0
Termova,"oh itu Mova, cantik yaa, termova mova gak loe #apaansih","Mr. Han
@RidhanyRizki
·
Feb 28, 2014",2014-02-28T14:50:50.000Z,0,0,0,0
Termova,LFG $Termova,"CryptoLord2024
@CryptoLord1982
·
1h",2025-01-06T19:52:35.000Z,2,0,0,0
Termova,"Jebiga, ja jučer navečer zbilja nisam uspjela izguglati. A upisala sam barem 5 različitih search termova i nije mi ispadalo ništa.

Hvala ti :)","Iva T
@Iva_T
·
May 1, 2021",2021-05-01T06:40:51.000Z,0,0,1,0
Termova,"When Lou says it, you comply! $TERMOVA higher ","LAPALO
@kingLapalo
·
40m",2025-01-06T20:26:06.000Z,0,0,0,0
Termova,"oi shadow!, check this cto, they bring $dwack from 5k to 350k, now they cto #termova 5k to 50k and its still running!","Ghost
@0xGhostedd
·
2h",2025-01-06T19:00:18.000Z,1,1,1,0
Termova,Send it higher #TERMOVA,"Soup.House
@EthHolder307
·
4h",2025-01-06T16:58:37.000Z,0,0,0,0
Termova,#Termova,"SHAKA
@topshaka
·
4h",2025-01-06T16:17:23.000Z,0,0,1,0
Termova,"Los rusos intentan rodear a las fuerzas ucranianas en Sievierodonetsk, Lysychansk.Están redistribuyendo equipo militar en dirección a Sievierodonetsk, intentando reagruparse y reforzar sus filas para lanzar una ofensiva en dirección a Termova y Rubizhne.","Roberto R. Rodríguez
@Rrodriguez0750
·
Jun 17, 2022",2022-06-18T02:29:17.000Z,1,0,0,0
Termova,#TERMOVA,"Soup.House
@EthHolder307
·
4h",2025-01-06T16:38:11.000Z,1,0,0,0
Termova,"$TERMOVA
just got ctoed,buy if u want a 10x
Thank me later","DonEleven
@donsx0
·
2h",2025-01-06T18:17:07.000Z,1,0,0,0
Termova,Sicilia / 20:47 PALERMO - Rifiuti: assessore Armao indagato per bancarotta Pea Societa' doveva costruire termova... http://bit.ly/I3n35X,"Gazzetta Ragusa
@GazzettaRagusa
·
Apr 5, 2012",2012-04-05T22:37:36.000Z,0,0,0,0
Termova,Higher $Termova,"LAPALO
@kingLapalo
·
4h",2025-01-06T17:04:34.000Z,0,0,0,0
Termova,"Jebiga, ja jučer navečer zbilja nisam uspjela izguglati. A upisala sam barem 5 različitih search termova i nije mi ispadalo ništa.

Hvala ti :)","Iva T
@Iva_T
·
May 1, 2021",2021-05-01T06:40:51.000Z,0,0,1,0
Termova,"When Lou says it, you comply! $TERMOVA higher ","LAPALO
@kingLapalo
·
40m",2025-01-06T20:26:06.000Z,0,0,0,0
Termova,"oi shadow!, check this cto, they bring $dwack from 5k to 350k, now they cto #termova 5k to 50k and its still running!","Ghost
@0xGhostedd
·
2h",2025-01-06T19:00:18.000Z,1,1,1,0
Termova,Send it higher #TERMOVA,"Soup.House
@EthHolder307
·
4h",2025-01-06T16:58:37.000Z,0,0,0,0
Termova,#Termova,"SHAKA
@topshaka
·
4h",2025-01-06T16:17:23.000Z,0,0,1,0
Termova,"Los rusos intentan rodear a las fuerzas ucranianas en Sievierodonetsk, Lysychansk.Están redistribuyendo equipo militar en dirección a Sievierodonetsk, intentando reagruparse y reforzar sus filas para lanzar una ofensiva en dirección a Termova y Rubizhne.","Roberto R. Rodríguez
@Rrodriguez0750
·
Jun 17, 2022",2022-06-18T02:29:17.000Z,1,0,0,0
Termova,#TERMOVA,"Soup.House
@EthHolder307
·
4h",2025-01-06T16:38:11.000Z,1,0,0,0
Termova,"$TERMOVA
just got ctoed,buy if u want a 10x
Thank me later","DonEleven
@donsx0
·
2h",2025-01-06T18:17:07.000Z,1,0,0,0
Termova,Sicilia / 20:47 PALERMO - Rifiuti: assessore Armao indagato per bancarotta Pea Societa' doveva costruire termova... http://bit.ly/I3n35X,"Gazzetta Ragusa
@GazzettaRagusa
·
Apr 5, 2012",2012-04-05T22:37:36.000Z,0,0,0,0
Termova,Higher $Termova,"LAPALO
@kingLapalo
·
4h",2025-01-06T17:04:34.000Z,0,0,0,0
Termova,#TERMOVA,"Soup.House
@EthHolder307
·
3h",2025-01-06T17:25:06.000Z,0,0,0,0
Termova,"@dpasaric
 Bilo bi dobro da postoji web sa sažecima poznatijih Termova i istaknutim možebitno upitnim dijelovima.","iAzra
@1azra
·
Oct 13, 2013",2013-10-13T10:15:49.000Z,0,0,1,0
Termova,"oi shadow!, check this cto, they bring $dwack from 5k to 350k, now they cto #termova 5k to 50k and its still running!","Ghost
@0xGhostedd
·
2h",2025-01-06T19:00:18.000Z,1,1,1,0
Termova,Send it higher #TERMOVA,"Soup.House
@EthHolder307
·
4h",2025-01-06T16:58:37.000Z,0,0,0,0
Visual Gravitational,フォトグラメトリやガウシアンスプラッティングで作ったデータをVR空間内で表現としてどう使うかを模索して「Spatialography」というワールドを作りました。フォトグラフィーやビデオグラフィーのようなジャンルとしての可能性を開拓して行きたい #Photogrammetry #GaussianSplatting #Spatialography,"VoxelKei
@VoxelKei
·
Oct 24, 2024",2024-10-25T03:23:14.000Z,2500,670,10,0
Visual Gravitational,"How to Blow Your Mind in 20 Seconds 

An optical illusion with volumetric shapes can trick our perception of depth, creating a 3D effect on a two dimensional image.","VisionaryVoid
@VisionaryVoid
·
Jul 26, 2024",2024-07-26T12:31:36.000Z,898,92,4,0
Visual Gravitational,"Mind-bending visualization of a black hole shows how its gravity distorts our view by warping its surroundings. 
 
: NASA Goddard/Jeremy Schnittman","Wonder of Science
@wonderofscience
·
Oct 2, 2024",2024-10-02T14:34:00.000Z,2100,517,33,0
Visual Gravitational,"A peculiar visualization of gravity on different celestial bodies

[ BeamNG_Drive: https://buff.ly/407NAbA]","Massimo
@Rainmaker1973
·
Apr 14, 2023",2023-04-14T14:31:13.000Z,17000,3500,237,0
Visual Gravitational,"3D artist simulates the moon's effect on the ocean

A mesmerizing visual of the gravitational pull from the moon","Sajjad
@Sajjad57678616
·
Nov 23, 2023",2023-11-23T19:28:23.000Z,1,0,0,0
Visual Gravitational,"""I’ve always been fascinated with the myriad of phenomena found in the natural world: the aesthetics of waves and fluid motion, gravitational and magnetic forces, sound vibrations yielding visual patterns, and the way light and color mix during sunsets, to name a few.""

(2/3)","Infinite Objects
@infiniteobjects
·
Jun 19, 2023",2023-06-19T19:49:40.000Z,4,0,0,0
Visual Gravitational,"A little register of the last immersive installation I did in 2024. On this one, I experimented with a generative visual system that allows you to see and manipulate visuals within VR.","Moon
@MoonWatcher68
·
Jan 4",2025-01-04T14:23:17.000Z,3,1,0,0
Visual Gravitational,"If you look at this picture, you will see how the visual location of a planet is different than the real location due to Einstein's Theory of Relativity. Relativity bends the light due to the gravitational pull of the Sun being the largest object in the Universe. Is it possible","The Lunar Man
@lunarreturns23
·
May 27, 2024",2024-05-27T13:12:34.000Z,1,0,0,0
Visual Gravitational,"A mesmerizing visual of the gravitational pull from the moon 

#astronomy","Rituparna
@Reineguerrieree
·
Nov 24, 2023",2023-11-24T12:41:41.000Z,6,1,1,0
Visual Gravitational,Experiencing gravity like never before!  Witness the incredible journey as this woman faces gravitational forces from 1.5Gs to a jaw-dropping 7.5Gs and back. The visual transformation is truly mind-blowing! ,"A-cube
@AdekanyeAdam
·
Dec 26, 2023",2023-12-26T20:01:52.000Z,0,0,0,0
Visual Gravitational,A bizarre way to visualize gravity on different Solar System's celestial bodies with http://BeamNG.drive,"Massimo
@Rainmaker1973
·
Sep 17, 2023",2023-09-17T07:44:36.000Z,13000,1900,402,0
Visual Gravitational,A mesmerizing visual of the gravitational pull from the moon ,"KuDanieLL #BukanBuzzerCapres
@KUda_niell
·
Nov 23, 2023",2023-11-23T15:02:43.000Z,4,1,0,0
Visual Gravitational,This video provides a brilliant visualization of two physical models of gravity: Newtonian Gravity and Einstein's General Relativity [full video: https://buff.ly/2jz1y4c],"Massimo
@Rainmaker1973
·
May 18, 2019",2019-05-18T10:00:36.000Z,1400,496,12,0
Visual Gravitational,"Visualizing the Speed of Light (Fast, but Slow) 

https://visualcapitalist.com/visualizing-the-speed-of-light-fast-but-slow/…","Visual Capitalist
@VisualCap
·
Feb 21, 2021",2021-02-22T01:00:21.000Z,358,141,4,0
Visual Gravitational,"Mind-bending visualization of a black hole shows how its gravity distorts our view, warping its surroundings.","Astrophotography
@astrophotosnap
·
Sep 5, 2020",2020-09-05T13:13:56.000Z,1300,402,16,0
Visual Gravitational,"Gravity (2) 
Visualization|Animation | Interactive applet
@geogebra
http://geogebra.org/u/daniel+mentrard…
 #geogebra #math #science #iteachmath #mtbos #visualization #elearning","Daniel Mentrard
@dment37
·
Dec 16, 2024",2024-12-16T08:04:18.000Z,243,46,3,0
Visual Gravitational,"This video provides a brilliant visualization of two physical models of gravity: Newtonian Gravity and Einstein's General Relativity 

[full video, eyytee: https://buff.ly/2jz1y4c]","Massimo
@Rainmaker1973
·
Mar 9, 2023",2023-03-09T13:55:17.000Z,1100,153,21,0
Visual Gravitational,This video provides a brilliant visualization of two physical models of gravity: Newtonian Gravity and Einstein's General Relativity [full video: https://buff.ly/2jz1y4c],"Massimo
@Rainmaker1973
·
Apr 12, 2022",2022-04-12T11:30:00.000Z,1200,164,12,0
Visual Gravitational,"Optical illusion with gravity

[Wackiest.gravity]","Massimo
@Rainmaker1973
·
Sep 24, 2024",2024-09-24T11:44:09.000Z,960,53,27,0
Visual Gravitational,"A brilliant visualization of two physical models of gravity: Newtonian Gravity and Einstein's General Relativity 

[ eyytee]","Massimo
@Rainmaker1973
·
Jan 19, 2024",2024-01-19T08:35:27.000Z,1600,250,58,0
Visual Gravitational,"优选聪明钱买入提醒 
消息推送时间：01-07 00:47:28(UTC+8)

币种：VGB(Visual Gravitational Bollinger)
合约：
GHzTU91pK4Psgf1PwQNQuodNZvztcsWvnj3jEwpGpump
市值($)：84,316
池子(SOL)：118.09
在DEXScreener上更新社媒
CTO社区接管
DEV 清仓 
发射平台：pumpfun
已发射,开…","SolScope
@SolScopeCall
·
4h",2025-01-06T16:48:34.000Z,0,0,0,0
Visual Gravitational,"Day 20 of my UI/UX Challenge

Today's task was to design a Hero section. it is cognitively undisputable that the landing's hero section is the gravitational center. it is often crafted with a magnetic visual narrative, guiding users seamlessly into your brand story.","Ominipus
@Ominipedia
·
Dec 20, 2023",2023-12-20T08:14:39.000Z,5,1,1,0
Visual Gravitational,"More blackhole experimenting.

I got gravitational lensing to work.

I threw a noob inside the blackhole, and the visual became scattered. This is wicked. Who knew Roblox's graphics engine was capable of this?

#Roblox #RobloxDev","Rɪᴎɢs
@Rings0fSaturn2k
·
Apr 15, 2024",2024-04-15T16:59:33.000Z,124,7,11,0
Visual Gravitational,Visualizing a gravitational lens through a glass lens http://bit.ly/2rPHQYD,"Massimo
@Rainmaker1973
·
Jun 21, 2017",2017-06-21T07:33:47.000Z,211,107,4,0
Visual Gravitational,"WOW, a visualization of a black hole binary! You can see the effects of General Relativity, which says mass bends spacetime. And it shows how extreme gravity around black holes is: you see the accretion disk around them BECAUSE OF GR 

(Sped up; source: https://nasa.gov/feature/goddard/2021/new-nasa-visualization-probes-the-light-bending-dance-of-binary-black-holes…)","Sophia Gad-Nasr
@Astropartigirl
·
Apr 16, 2021",2021-04-17T00:19:18.000Z,1800,664,27,0
Visual Gravitational,"Genuary Jan 1 - Vertical and Horizontal lines only 
#genuary1 #genuary 

This sketch turns your video into a colourful grid. Brightness controls if a line appears and its colour—darker areas create more lines.","Surya
@kickingkeys
·
Jan 1",2025-01-02T01:57:52.000Z,14,1,3,0
Visual Gravitational,"Gravitational vs. antigravitational focus. The former, microcosm; the latter, macrocosm. To reveal those aspects not visually apparent; curiously, a state typically reached in both visual and non-visual ways.
#NikonZ6ii","John C. Wunsch, P.C.
@WunschLaw
·
Dec 19, 2023",2023-12-19T11:29:37.000Z,0,0,0,0
Visual Gravitational,Visualizing a gravitational lens through a glass lens http://bit.ly/2rPHQYD [more: http://bit.ly/2AcNnbJ],"Massimo
@Rainmaker1973
·
Oct 18, 2020",2020-10-18T15:20:06.000Z,179,28,1,0
Visual Gravitational,"This planet we created is called Temus, and it is small in size but with a remarkable gravitational force 
Also, Temus seems to emit its own light and heat source. 

What do you think about this visual? We have no doubt this planet will have a mean role 

#scifiworlds","Dancing Penguin Studios
@DanPenStud
·
Sep 4, 2023",2023-09-04T23:04:04.000Z,0,0,0,0
Visual Gravitational,I’m a huge fan of visualizers with a floating person in blank space,"Tervis Scoot
@tervisscoot
·
Dec 7, 2024",2024-12-07T22:35:03.000Z,1000,46,23,0
Visual Gravitational,This video provides a brilliant visualization of two physical models of gravity: Newtonian Gravity and Einstein's General Relativity [full video: https://buff.ly/2jz1y4c],"Massimo
@Rainmaker1973
·
Aug 23, 2018",2018-08-23T21:05:16.000Z,246,110,3,0
Visual Gravitational,Visualizing a gravitational lens through a glass lens http://bit.ly/2rPHQYD [more: http://bit.ly/2AcNnbJ],"Massimo
@Rainmaker1973
·
Jan 28, 2020",2020-01-28T14:00:50.000Z,219,49,1,0
Visual Gravitational,"visual for my latest single ""Gravitational Feeling"" is out now!","alpha yang
@alphayangmusic
·
Nov 23, 2024",2024-11-23T17:23:36.000Z,2,0,0,0
Visual Gravitational,$BTC GRAVITATIONAL MODEL UPDATE (VISUAL),"AskMeHow
@AskMeHowToShort
·
Oct 29, 2024",2024-10-29T23:37:05.000Z,7,3,4,0
Visual Gravitational,"""Moving The Universe!..""

(please go check on ig spaceviews reels)

""""Black holes act as powerful gravitational lenses, bending light, from stars and galaxies behind them. This creates stunning visual effects and helps astronomers study the distant universe. .""""","Daniel Mora
@lostdarkstars
·
Jun 12, 2024",2024-06-12T17:46:04.000Z,2,2,1,0
Visual Gravitational,"#HappyBlackHoleWeek!!
One of 
@LIGO
's & 
@ego_virgo
's BIGGEST #GravitationalWave detections was from the binary #BlackHole (#BBH) event: GW190521
Here's a cool visual!
Credit: Max Planck Institute for Gravitational Physics & Simulating eXtreme Spacetimes (SXS) Collaboration","LIGO Hanford
@LIGOWA
·
May 2, 2023",2023-05-02T19:58:31.000Z,97,29,7,0
Visual Gravitational,gravitational lensing is so beautiful - you’re literally seeing a curvature in space time from the gravity of another object!! how cool is that!,"Jasmine
@astro_jaz
·
Apr 26, 2024",2024-04-27T03:17:25.000Z,1000,136,8,0
Visual Gravitational,"Ever wonder what happens when the universe gets playful? Meet gravitational lensing—a cosmic trick that bends and twists light from faraway galaxies, creating mind-bending visual effects. It's like the universe's own funhouse mirror!

#GravitationalLensing","SciArt Exchange
@SpaceArtSAE
·
Aug 27, 2024",2024-08-27T15:07:45.000Z,2,0,0,0
Visual Gravitational,I’m a huge fan of visualizers with a floating person in blank space,"Tervis Scoot
@tervisscoot
·
Dec 7, 2024",2024-12-07T22:35:03.000Z,1000,46,23,0
Visual Gravitational,This video provides a brilliant visualization of two physical models of gravity: Newtonian Gravity and Einstein's General Relativity [full video: https://buff.ly/2jz1y4c],"Massimo
@Rainmaker1973
·
Aug 23, 2018",2018-08-23T21:05:16.000Z,246,110,3,0
Visual Gravitational,Visualizing a gravitational lens through a glass lens http://bit.ly/2rPHQYD [more: http://bit.ly/2AcNnbJ],"Massimo
@Rainmaker1973
·
Jan 28, 2020",2020-01-28T14:00:50.000Z,219,49,1,0
Visual Gravitational,"visual for my latest single ""Gravitational Feeling"" is out now!","alpha yang
@alphayangmusic
·
Nov 23, 2024",2024-11-23T17:23:36.000Z,2,0,0,0
Visual Gravitational,$BTC GRAVITATIONAL MODEL UPDATE (VISUAL),"AskMeHow
@AskMeHowToShort
·
Oct 29, 2024",2024-10-29T23:37:05.000Z,7,3,4,0
Visual Gravitational,"""Moving The Universe!..""

(please go check on ig spaceviews reels)

""""Black holes act as powerful gravitational lenses, bending light, from stars and galaxies behind them. This creates stunning visual effects and helps astronomers study the distant universe. .""""","Daniel Mora
@lostdarkstars
·
Jun 12, 2024",2024-06-12T17:46:04.000Z,2,2,1,0
Visual Gravitational,"#HappyBlackHoleWeek!!
One of 
@LIGO
's & 
@ego_virgo
's BIGGEST #GravitationalWave detections was from the binary #BlackHole (#BBH) event: GW190521
Here's a cool visual!
Credit: Max Planck Institute for Gravitational Physics & Simulating eXtreme Spacetimes (SXS) Collaboration","LIGO Hanford
@LIGOWA
·
May 2, 2023",2023-05-02T19:58:31.000Z,97,29,7,0
Visual Gravitational,gravitational lensing is so beautiful - you’re literally seeing a curvature in space time from the gravity of another object!! how cool is that!,"Jasmine
@astro_jaz
·
Apr 26, 2024",2024-04-27T03:17:25.000Z,1000,136,8,0
Visual Gravitational,"Ever wonder what happens when the universe gets playful? Meet gravitational lensing—a cosmic trick that bends and twists light from faraway galaxies, creating mind-bending visual effects. It's like the universe's own funhouse mirror!

#GravitationalLensing","SciArt Exchange
@SpaceArtSAE
·
Aug 27, 2024",2024-08-27T15:07:45.000Z,2,0,0,0
Visual Gravitational,I’m a huge fan of visualizers with a floating person in blank space,"Tervis Scoot
@tervisscoot
·
Dec 7, 2024",2024-12-07T22:35:03.000Z,1000,46,23,0
Visual Gravitational,This video provides a brilliant visualization of two physical models of gravity: Newtonian Gravity and Einstein's General Relativity [full video: https://buff.ly/2jz1y4c],"Massimo
@Rainmaker1973
·
Aug 23, 2018",2018-08-23T21:05:16.000Z,246,110,3,0
Visual Gravitational,Visualizing a gravitational lens through a glass lens http://bit.ly/2rPHQYD [more: http://bit.ly/2AcNnbJ],"Massimo
@Rainmaker1973
·
Jan 28, 2020",2020-01-28T14:00:50.000Z,219,49,1,0
TeeJMax,TeejMax against Jeeters,"Kuya Crypto
@Kuyacryptosol
·
16h",2025-01-06T04:11:35.000Z,1,0,0,0
TeeJMax," Now Trending on CheckDex .xyz! 
TeeJMaximus
$TeeJMax
BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump
@TeeJMaximus_sol
 https://t.me/TeeJMax
http://checkdex.xyz/trending
Buy:","CheckDex
@CheckDex_XYZ
·
20h",2025-01-06T00:23:50.000Z,4,1,0,0
TeeJMax,"$TeeJMax

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump

Dex already paid","kikojol
@kikojole
·
18h",2025-01-06T02:42:59.000Z,0,0,0,0
TeeJMax,$teejmax is the ticker,"kikojol
@kikojole
·
19h",2025-01-06T01:19:01.000Z,0,0,0,0
TeeJMax,"Agreed!  Which means you don’t want to miss this ticker $TeeJmax 
@TeeJMaximus_sol
 newly launched and growing fast. Based dev. Strong community and holders. Over here we don’t panic sell we panic buy. Diamond hands unite 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","Brock Shabada
@MrBrockShabada4
·
18h",2025-01-06T02:31:17.000Z,6,4,5,0
TeeJMax,"https://t.me/TeeJMax

$TeeJMax.","kikojol
@kikojole
·
17h",2025-01-06T03:07:51.000Z,1,0,0,0
TeeJMax,"deployed on pump fun!

Join us on our fight to conquer the jeets.
  http://t.me/TeeJMax

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","kikojol
@kikojole
·
21h",2025-01-05T23:21:08.000Z,0,0,0,0
TeeJMax,"$Teejmax 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","kikojol
@kikojole
·
21h",2025-01-05T23:07:51.000Z,1,0,0,0
TeeJMax,"LFG!  Only Panic buys!

$TeeJMax","Cody Freeland
@FreelandFight
·
8h",2025-01-06T12:07:31.000Z,0,0,0,0
TeeJMax,Teejmax,"teej
@teejmaximus
·
Jul 12, 2019",2019-07-12T09:37:53.000Z,0,0,1,0
TeeJMax,Teejmax,"Bress
@VanillaIceBerg
·
May 10, 2021",2021-05-11T01:13:56.000Z,0,0,0,0
TeeJMax,"JUST IN: $TeeJmax just launched on SOL 
@TeeJMaximus_sol
 we don’t panic sell we panic buy. Dex is paid. Dev is based.  Community is strong. This is going to send. 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","Brock Shabada
@MrBrockShabada4
·
18h",2025-01-06T02:46:58.000Z,2,1,1,0
TeeJMax,$TeeJmax ,"Brock Shabada
@MrBrockShabada4
·
16h",2025-01-06T04:08:18.000Z,0,0,0,0
TeeJMax,"HELEN CASUAL TROUSER /₦ 7,000
 VISIT US AT, TJ Max Fashion Online Store , SHOP A2086, ENTRANCE LEVEL BY THE IN GATE TO THE CAR PARK, THE MAIN TEJUOSHO SHOPPING COMPLEX, YABA, LAGOS. Call us now: 0802 536 9920, 0814 267 6501
https://buff.ly/2rP79Ht","Tj Max Fashion
@TjMaxFashion
·
Jul 2, 2018",2018-07-02T11:00:20.000Z,0,0,0,0
TeeJMax,"MOS CASUAL TROUSER PANT /PRICE ₦ 7,000
VISIT US AT, TJ Max Fashion Online Store , SHOP A2086, ENTRANCE LEVEL BY THE IN GATE TO THE CAR PARK, THE MAIN TEJUOSHO SHOPPING COMPLEX, YABA, LAGOS. Call us now: 0802 536 9920, 0814 267 6501
https://buff.ly/2kjWMbb","Tj Max Fashion
@TjMaxFashion
·
Jul 2, 2018",2018-07-02T12:00:50.000Z,0,0,0,0
TeeJMax,"Agreed!  Which means you don’t want to miss this ticker $TeeJmax 
@TeeJMaximus_sol
 newly launched and growing fast. Based dev. Strong community and holders. Over here we don’t panic sell we panic buy. Diamond hands unite 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","Brock Shabada
@MrBrockShabada4
·
18h",2025-01-06T02:31:17.000Z,6,4,5,0
TeeJMax,"https://t.me/TeeJMax

$TeeJMax.","kikojol
@kikojole
·
17h",2025-01-06T03:07:51.000Z,1,0,0,0
TeeJMax,"deployed on pump fun!

Join us on our fight to conquer the jeets.
  http://t.me/TeeJMax

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","kikojol
@kikojole
·
21h",2025-01-05T23:21:08.000Z,0,0,0,0
TeeJMax,"$Teejmax 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","kikojol
@kikojole
·
21h",2025-01-05T23:07:51.000Z,1,0,0,0
TeeJMax,"LFG!  Only Panic buys!

$TeeJMax","Cody Freeland
@FreelandFight
·
8h",2025-01-06T12:07:31.000Z,0,0,0,0
TeeJMax,Teejmax,"teej
@teejmaximus
·
Jul 12, 2019",2019-07-12T09:37:53.000Z,0,0,1,0
TeeJMax,Teejmax,"Bress
@VanillaIceBerg
·
May 10, 2021",2021-05-11T01:13:56.000Z,0,0,0,0
TeeJMax,"JUST IN: $TeeJmax just launched on SOL 
@TeeJMaximus_sol
 we don’t panic sell we panic buy. Dex is paid. Dev is based.  Community is strong. This is going to send. 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","Brock Shabada
@MrBrockShabada4
·
18h",2025-01-06T02:46:58.000Z,2,1,1,0
TeeJMax,$TeeJmax ,"Brock Shabada
@MrBrockShabada4
·
16h",2025-01-06T04:08:18.000Z,0,0,0,0
TeeJMax,"HELEN CASUAL TROUSER /₦ 7,000
 VISIT US AT, TJ Max Fashion Online Store , SHOP A2086, ENTRANCE LEVEL BY THE IN GATE TO THE CAR PARK, THE MAIN TEJUOSHO SHOPPING COMPLEX, YABA, LAGOS. Call us now: 0802 536 9920, 0814 267 6501
https://buff.ly/2rP79Ht","Tj Max Fashion
@TjMaxFashion
·
Jul 2, 2018",2018-07-02T11:00:20.000Z,0,0,0,0
TeeJMax,"MOS CASUAL TROUSER PANT /PRICE ₦ 7,000
VISIT US AT, TJ Max Fashion Online Store , SHOP A2086, ENTRANCE LEVEL BY THE IN GATE TO THE CAR PARK, THE MAIN TEJUOSHO SHOPPING COMPLEX, YABA, LAGOS. Call us now: 0802 536 9920, 0814 267 6501
https://buff.ly/2kjWMbb","Tj Max Fashion
@TjMaxFashion
·
Jul 2, 2018",2018-07-02T12:00:50.000Z,0,0,0,0
TeeJMax,"Agreed!  Which means you don’t want to miss this ticker $TeeJmax 
@TeeJMaximus_sol
 newly launched and growing fast. Based dev. Strong community and holders. Over here we don’t panic sell we panic buy. Diamond hands unite 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","Brock Shabada
@MrBrockShabada4
·
18h",2025-01-06T02:31:17.000Z,6,4,5,0
TeeJMax,"https://t.me/TeeJMax

$TeeJMax.","kikojol
@kikojole
·
17h",2025-01-06T03:07:51.000Z,1,0,0,0
TeeJMax,"deployed on pump fun!

Join us on our fight to conquer the jeets.
  http://t.me/TeeJMax

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","kikojol
@kikojole
·
21h",2025-01-05T23:21:08.000Z,0,0,0,0
TeeJMax,"$Teejmax 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","kikojol
@kikojole
·
21h",2025-01-05T23:07:51.000Z,1,0,0,0
TeeJMax,"LFG!  Only Panic buys!

$TeeJMax","Cody Freeland
@FreelandFight
·
8h",2025-01-06T12:07:31.000Z,0,0,0,0
TeeJMax,Teejmax,"teej
@teejmaximus
·
Jul 12, 2019",2019-07-12T09:37:53.000Z,0,0,1,0
TeeJMax,Teejmax,"Bress
@VanillaIceBerg
·
May 10, 2021",2021-05-11T01:13:56.000Z,0,0,0,0
TeeJMax,"JUST IN: $TeeJmax just launched on SOL 
@TeeJMaximus_sol
 we don’t panic sell we panic buy. Dex is paid. Dev is based.  Community is strong. This is going to send. 

BEVvzEHbcB4q3ncuyaFtzDK6iZfwnEMPqoMYjcxypump","Brock Shabada
@MrBrockShabada4
·
18h",2025-01-06T02:46:58.000Z,2,1,1,0
TeeJMax,$TeeJmax ,"Brock Shabada
@MrBrockShabada4
·
16h",2025-01-06T04:08:18.000Z,0,0,0,0
TeeJMax,"HELEN CASUAL TROUSER /₦ 7,000
 VISIT US AT, TJ Max Fashion Online Store , SHOP A2086, ENTRANCE LEVEL BY THE IN GATE TO THE CAR PARK, THE MAIN TEJUOSHO SHOPPING COMPLEX, YABA, LAGOS. Call us now: 0802 536 9920, 0814 267 6501
https://buff.ly/2rP79Ht","Tj Max Fashion
@TjMaxFashion
·
Jul 2, 2018",2018-07-02T11:00:20.000Z,0,0,0,0
